ID,Text,Comment
IgorZ.Automation.Tool.tmpl.TemperateSemiOpenFloodgate.Description,此规则适用于水闸，会在温和期开始时部分打开，可通过高度为0.5米。需要与其他水闸自动化规则配合使用。,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.DisplayName,机关人数量增加10,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.Description,此规则适用于机关人组装厂，会自动启停来保持机关人数量高于当前数量10只。,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.DisplayName,机关人数量增加20,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.Description,此规则适用于机关人组装厂，会自动启停来保持机关人数量高于当前数量20只。,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus10.DisplayName,机关人数量减少10,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus10.Description,此规则适用于机关人组装厂，会自动启停来保持机关人数量低于当前数量20只。,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus20.DisplayName,机关人数量减少20,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus20.Description,此规则适用于机关人组装厂，会自动启停来保持机关人数量低于当前数量20只。,-
IgorZ.Automation.Tool.tmpl.BeaversAtMax.DisplayName,海狸数量增加至上限,-
IgorZ.Automation.Tool.tmpl.BeaversAtMax.Description,此规则适用于繁殖舱和先进繁殖舱，会自动启停来保持海狸数量达到当前床位上限。应用此规则后，新增加的床位不会被计算在内。,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus10.DisplayName,海狸数量增加10,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus10.Description,此规则适用于繁殖舱和先进繁殖舱，会自动启停来保持海狸数量高于当前数量10只。,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus20.DisplayName,海狸数量增加20,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus20.Description,此规则适用于繁殖舱和先进繁殖舱，会自动启停来保持海狸数量高于当前数量20只。,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus10.DisplayName,海狸数量减少10,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus10.Description,此规则适用于繁殖舱和先进繁殖舱，会自动启停来保持海狸数量低于当前数量10只。,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus20.DisplayName,海狸数量减少20,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus20.Description,此规则适用于繁殖舱和先进繁殖舱，会自动启停来保持海狸数量低于当前数量20只。,-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.DisplayName,不要阻碍建设者,-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.Description,将该模板应用于可能阻碍建筑工人通行的施工现场。注意：结果不能保证，尤其是在建筑物不在同一水平时。,-
IgorZ.Automation.CancelTool.Title,取消自动化,-
IgorZ.Automation.CancelTool.Description,清除建筑上的所有自动化规则。,-
IgorZ.Automation.PauseTool.Title,关闭建筑,-
IgorZ.Automation.PauseTool.Description,关闭建筑或停止建造建筑。,-
IgorZ.Automation.ResumeTool.Title,启用建筑,-
IgorZ.Automation.ResumeTool.Description,启用建筑或开始建造建筑。,-
IgorZ.Automation.DummyTitle,优先确保路径畅通,-
IgorZ.Automation.DummyDescription,通用描述,-
TimberDev_Utils.Tools.LockSelectTool.SelectingObject,已选取 : {0},-
TimberDev_Utils.Tools.LockSelectTool.SelectingNObjects,已选取 : {0} (x{1}),-
TimberDev_Utils.Tools.LockSelectTool.StartSelectingPrompt,指向一个建筑并单击以选取其同类建筑,-
TimberDev_Utils.Tools.LockSelectTool.StartObjectSelectingPrompt,单击并拖动以选取 : {0},-
TimberDev_Utils.Tools.LockSelectTool.DescriptionHint,按住Shift可以只选取特定建筑。,-
IgorZ.Automation.DetonateDynamiteAction.Description,<color=#FFFF00>引爆炸弹</color>,-
IgorZ.Automation.DetonateDynamiteAction.RepeatCountInfo,并放置新的炸弹，建造完成后再次引爆，<color=#00FF00>重复{0}次</color>,-
IgorZ.Automation.DroughtEndedCondition.Description,<color=#FFFF00>干旱期结束</color>,-
IgorZ.Automation.DroughtStartedCondition.Description,<color=#FFFF00>干旱期开始</color>,-
IgorZ.Automation.MarkForEmptyingAction.Description,<color=#FFFF00>清理产物库存</color>,-
IgorZ.Automation.ObjectFinishedCondition.Description,<color=#FFFF00>建造完成</color>,-
IgorZ.Automation.OutputStockAboveThresholdCondition.Description,<color=#FFFF00>产物库存高于{0}%</color>,-
IgorZ.Automation.OutputStockBelowThresholdCondition.Description,<color=#FFFF00>产物库存低于{0}%</color>,-
IgorZ.Automation.PauseAction.Description,<color=#FFFF00>关闭或停止建造</color>,-
IgorZ.Automation.SetFloodgateHeightAction.Description,<color=#FFFF00>将高度设置为{0}</color>,-
IgorZ.Automation.UnmarkForEmptyingAction.Description,<color=#FFFF00>停止清理产物库存</color>,-
IgorZ.Automation.UnpauseAction.Description,<color=#FFFF00>启用或开始建造</color>,-
IgorZ.Automation.WaterRegulatorStateActionClose.Description,<color=#FFFF00>关闭恶水圆顶/排放</color>,-
IgorZ.Automation.WaterRegulatorStateActionOpen.Description,<color=#FFFF00>打开恶水圆顶/排放</color>,-
IgorZ.Automation.BadtideEndedCondition.Description,<color=#FFFF00>恶水潮结束</color>,-
IgorZ.Automation.BadtideStartedCondition.Description,<color=#FFFF00>恶水潮开始</color>,-
IgorZ.Automation.BeaverPopulationBelowThresholdCondition.Description,<color=#FFFF00>此地区的海狸数量少于{0}</color>,-
IgorZ.Automation.BeaverPopulationAboveThresholdCondition.Description,<color=#FFFF00>此地区的海狸数量多于{0}</color>,-
IgorZ.Automation.BotPopulationBelowThresholdCondition.Description,<color=#FFFF00>此地区的机关人数量少于{0}</color>,-
IgorZ.Automation.BotPopulationAboveThresholdCondition.Description,<color=#FFFF00>此地区的机关人数量多于{0}</color>,-
IgorZ.Automation.PopulationRelativeToMaxArg,人口上限{0},-
IgorZ.Automation.PopulationRelativeToCurrentArg,当前人口{0},-
IgorZ.Automation.CheckAccessBlockCondition.Blocking.Description,<color=#FFFF00>会堵塞路径</color>,-
IgorZ.Automation.CheckAccessBlockCondition.NotBlocking.Description,<color=#FFFF00>不会堵塞路径</color>,-
IgorZ.Automation.CheckAccessBlockCondition.NotYetReachable,建筑被堵塞了，建筑工暂时无法到达。,-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableStatus,建筑被堵塞了，建筑工无法到达。,-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableAlert,建筑被堵塞,-
IgorZ.Automation.ShowStatusAction.HoldConstruction,<color=#FFFF00>暂停建造</color>,-
IgorZ.Automation.ShowStatusAction.ResumeConstruction,<color=#FFFF00>恢复建造</color>,-
IgorZ.Automation.ShowStatusAction.HoldCompletionStatusText,等待其他建筑建造完成。,-
IgorZ.Automation.ShowStatusAction.AutomationErrorAlert,自动化错误,-
IgorZ.Automation.ShowStatusAction.AutomationErrorDescription,部分自动化规则无法执行。,-
IgorZ.Automation.BlockableBuildingAction.BlockDescription,<color=#FFFF00>会堵塞其他建筑</color>,-
IgorZ.Automation.BlockableBuildingAction.UnblockDescription,<color=#FFFF00>不会堵塞其他建筑</color>,-
IgorZ.Automation.BlockableBuildingAction.BlockText,等待其他建筑建造完成。,-
=,Error,-
IgorZ.Automation.AutomationFragment.RulesAreaCaptionTextLocKey,自动化规则：,-
IgorZ.Automation.AutomationFragment.RuleTextLocKey,如果{0}，那么{1}。,-
IgorZ.Automation.AutomationFragment.AddRulesBtn,添加自动化规则,-
IgorZ.Automation.AutomationFragment.EditRulesBtn,编辑规则,-
IgorZ.Automation.AutomationFragment.CopyRulesBtn,复制规则,-
IgorZ.Automation.Tool.CopyRules.Title,复制自动化规则,-
IgorZ.Automation.Tool.CopyRules.Text,复制{0}条规则,-
IgorZ.Automation.Scripting.Expressions.AndOperator,且,-
IgorZ.Automation.Scripting.Expressions.OrOperator,或,-
IgorZ.Automation.Scripting.Expressions.ParseError,解析错误,-
IgorZ.Automation.Scripting.Expressions.RuntimeError,运行时错误,-
IgorZ.Automation.Scriptable.Debug.Action.LogStr,将字符串写入日志：{0},-
IgorZ.Automation.Scriptable.Debug.Action.LogNum,将数字写入日志：{0},-
IgorZ.Automation.Scriptable.District.Signal.Beavers,地区海狸数量,-
IgorZ.Automation.Scriptable.District.Signal.Bots,地区机关人数量,-
IgorZ.Automation.Scriptable.District.Signal.NumberOfBeds,地区床位数,-
IgorZ.Automation.Scriptable.Floodgate.Action.SetHeight,设置闸门高度为{0},-
IgorZ.Automation.Scriptable.Inventory.Signal.InputGood,输入物资：{0},-
IgorZ.Automation.Scriptable.Inventory.Signal.OutputGood,输出物资：{0},-
IgorZ.Automation.Scriptable.Inventory.Action.StartEmptyingStock,开始清空库存,-
IgorZ.Automation.Scriptable.Inventory.Action.StopEmptyingStock,停止清空库存,-
IgorZ.Automation.Scriptable.Inventory.Action.EmptyingStatus,此仓库正在被优先清空。,-
IgorZ.Automation.Scriptable.Pausable.Action.Pause,暂停建筑,-
IgorZ.Automation.Scriptable.Pausable.Action.Resume,恢复建筑,-
IgorZ.Automation.Scriptable.Weather.Signal.Season,季节,-
IgorZ.Automation.Scripting.Editor.DialogHeader,自动化规则,-
IgorZ.Automation.Scripting.Editor.ReadMoreLink,https://github.com/ihsoft/TimberbornMods/wiki/Automation-(scripting),-
IgorZ.Automation.Scripting.Editor.PendingEditsNotification,存在编辑中的规则，请先完成编辑。,-
IgorZ.Automation.Scripting.Editor.UnsavedChangesConfirmation,存在未保存的更改，确定要丢弃吗？,-
IgorZ.Automation.Scripting.Editor.AddRuleFromScriptBtn,通过添加脚本创建规则,-
IgorZ.Automation.Scripting.Editor.AddRuleViaConstructorBtn,通过构造器创建规则,-
IgorZ.Automation.Scripting.Editor.TemplateFamilyLabel,模板分组：{0},-
IgorZ.Automation.Scripting.Editor.DeletedRule,规则已删除,-
IgorZ.Automation.Scripting.Editor.ResetChangesBtn,重置更改,-
IgorZ.Automation.Scripting.Editor.EditAsScriptBtn,脚本,-
IgorZ.Automation.Scripting.Editor.EditInConstructorBtn,构造器,-
IgorZ.Automation.Scripting.Editor.TestScriptBtn,测试,-
IgorZ.Automation.Scripting.Editor.SaveScriptBtn,保存,-
IgorZ.Automation.Scripting.Editor.DiscardScriptBtn,丢弃,-
IgorZ.Automation.Scripting.Editor.ConditionLabel,如果,-
IgorZ.Automation.Scripting.Editor.ActionLabel,那么,-
IgorZ.Automation.Scripting.Editor.ConditionMustBeBoolean,条件必须是布尔表达式,-
IgorZ.Automation.Scripting.Editor.ConditionMustHaveSignals,条件必须包含至少一个信号,-
IgorZ.Automation.Scripting.Editor.ActionMustBeAction,动作必须是'act'操作符,-
IgorZ.Automation.Scripting.Editor.SaveRulesBtn,保存并关闭,-
IgorZ.Automation.Scripting.Editor.DiscardChangesBtn,放弃更改,-
IgorZ.Automation.Scripting.Editor.MoreInfoBtn,阅读脚本说明,-
IgorZ.Automation.Scripting.Editor.StringConstantType,字符串,-
IgorZ.Automation.Scripting.Editor.NumberConstantType,数字,-
