ID,Text,Comment
Knatte.PipeH1X.Description,Pompe à haut débit Deux digues et une tuyauterie d'entrée et de sortie. Les digues doivent être alimentées mais doivent également agir comme un transfert.,-
Knatte.LargeWaterWheelLevee.DisplayName,Grande roue à eau avec digue,-
Knatte.LargeWaterWheelLevee.Description,Roue à eau qui dispose également d'une levée inclinée pour aider à maintenir l'eau à l'intérieur des canaux et éviter le débordement.,-
Knatte.PipeHU5X.DisplayName,Tuyau souterrain 5 Long (H),-
Knatte.PipeHU10X.DisplayName,Tube souterrain 10 Long (H),-
Knatte.PipeHU15X.DisplayName,Tuyau souterrain 15 long (H),-
Knatte.PipeHU.Description,Version haute puissance avec des levees de chaque côté du conduit et un conduit d'entrée et de sortie. Conduit allant sous terre entre les levees. Les levees doivent être alimentées mais doivent également agir comme un transfert. Ne placez pas les levees dans l'hexagone au-dessus du conduit de sortie ! Cela provoquera un crash !,-
Knatte.Valve1X.DisplayName,Vanne unidirectionnelle,-
Knatte.Valve1X.Description,"Vanne unidirectionnelle avec levee au milieu  
Pas besoin d'alimentation et ne transfère pas  
Débit max de 1,5 cm",-
Knatte.ValveH1X.DisplayName,Clapet unidirectionnel (H),-
Knatte.ValveH1X.Description,"Vanne unidirectionnelle à haut volume avec levée au milieu  
Pas besoin d'alimentation et ne transfère pas",-
Knatte.Aqueduct_S_1X.DisplayName,Aqueduc,-
Knatte.Aqueduct_S_5X.DisplayName,Aqueduc 5 Long,-
Knatte.Aqueduct_S.Description,Aqueduc avec un mur d'un côté. Arrête également l'eau en bas.,-
Knatte.Aqueduct_S.FlavorDescription,À remplir,-
Knatte.Aqueduct_P_1X.DisplayName,Aqueduc 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,Aqueduc 1x5 Long,-
Knatte.Aqueduct_P.Description,Aqueduc avec mur de chaque côté. Arrête également l'eau en bas.,-
Knatte.Aqueduct_P.FlavorDescription,À remplir,-
Knatte.Aqueduct_Corner.DisplayName,Coin de l'aqueduc,-
Knatte.Aqueduct_Corner.Description,Aqueduc avec un mur de chaque côté pour créer un angle. Empêche également l'eau de s'écouler en bas.,-
Knatte.Aqueduct_Corner.FlavorDescription,L'eau est partie à gauche.,-
Knatte.Aqueduct_Lid_1X.DisplayName,Couvercle d'aqueduc,-
Knatte.Aqueduct_Lid_5X.DisplayName,Couvercle d'aqueduc 5 Long,-
Knatte.Aqueduct_Lid.Description,Ajoute un couvercle qui empêche l'eau de s'échapper.,-
Knatte.Aqueduct_Lid.FlavorDescription,Est-ce un tuyau maintenant ?,-
Knatte.Aqueduct_Wall.DisplayName,Mur de dummy d'aqueduc,-
Knatte.Aqueduct_Wall.Description,Ne bloquez pas l'eau mais peut aider à l'illusion qu'elle le fait pour des raisons esthétiques dans les coins internes.,-
Knatte.Aqueduct_Wall.FlavorDescription,À remplir,-
Knatte.Aqueduct_Floor_1X1.DisplayName,Plancher de l'aqueduc,-
Knatte.Aqueduct_Floor_1X5.DisplayName,Aqueduc Étage 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,Aqueduc Sol 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,Aqueduc Plancher 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,Aqueduc Sol 5x5,-
Knatte.Aqueduct_Floor.Description,Plancher imperméable dans le thème de l'aqueduc,-
Knatte.Aqueduct_Floor.FlavorDescription,Tu ne passeras pas.,-
Knatte.Aqueduct_Sluice.DisplayName,Aqueduc à vanne,-
Knatte.Aqueduct_Sluice.Description,"Un décharge d'eau unidirectionnelle et automatisée, dans le thème Aqueduc et pouvant être placée dans les aqueducs si elle a un support en dessous.",-
Knatte.Aqueduct_Corner_Int.DisplayName,Coin intérieur de l'aqueduc,-
Knatte.Aqueduct_Corner_Int.Description,Aqueduc avec mur des deux côtés pour créer un coin. Arrête également l'eau au fond.,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,L'eau est partie à gauche.,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,Aqueduc 1x1 Coin Intérieur,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,Aqueduc avec un mur sur trois côtés pour créer un coin. Arrête également l'eau au fond.,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,L'eau est partie à gauche.,-
Knatte.Aqueduct_Wall2.DisplayName,Mur d'aqueduc,-
Knatte.Aqueduct_Wall2.Description,"Bloquer l'eau d'entrer dans le même bloc que celui-ci, peut être utilisé pour construire des chemins sous-marins.",-
Knatte.Aqueduct_Wall2.FlavorDescription,À remplir,-
Knatte.TurbineSmall.DisplayName,Turbine Petite,-
Knatte.TurbineSmall.Description,Une petite turbine qui génère de l'énergie dans la même direction que l'arbre.,-
Knatte.TurbineSmall.FlavorDescription,Merci à 99Cent et Ymerzeru pour l'inspiration.,-
Knatte.Aqueduct_Wall3.DisplayName,"Décalage 
Mur de l'aqueduc",-
Knatte.Aqueduct_Wall3.Description,Bloquer l'eau pour qu'elle n'entre pas dans le même bloc que le mur.,-
Knatte.Aqueduct_Wall4.DisplayName,"Double décalage  
Mur d'aqueduc",-
Knatte.Aqueduct_Wall4.Description,Bloquez l'eau pour qu'elle n'entre pas dans le même bloc que le mur.,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,"Décalage  
Mur d'aqueduc factice",-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"Double décalage  
Mur d'aqueduc factice",-
